,"1,2","1,3","1,4","2,3","2,4","3,4"
2520,1.6519540000000001,1.7508210000000002,2.133427,1.745039,2.0496429999999997,2.226512
2521,1.795284,1.8652296,2.2146596,1.8237196,2.1731496,2.082402
2522,1.530466,1.8709794,2.2405544,1.7809114,2.1504864,2.365761
2523,1.8175580999999998,1.866417,2.1367591,1.8473231,2.030351,2.1665241
2524,1.824747,2.150544,2.4379120000000003,2.135175,2.422543,2.4606280000000003
2525,1.793507,1.9233271000000003,2.1881421000000003,1.8417621000000002,2.1065771,2.136073
2526,1.8048250000000001,1.8818329999999999,2.259676,2.055598,2.433441,2.2832169999999996
2527,2.0316867,1.7822719999999999,2.4564107,1.7632187,2.3056,2.1879427000000002
2528,1.744891,1.7467640000000002,2.1400620000000004,1.692765,2.086065,2.087938
2529,1.8826404,1.9708224000000003,2.2959840000000002,1.963438,2.4385124,2.5266944000000002
2530,1.682991,1.8304699,2.1567479,1.8732008999999998,2.1994789,2.277202
2531,1.703245,2.0242879,2.4011359,1.8542729,2.2311209,2.409768
2532,1.938446,2.1526884,2.2728083999999997,1.9677544,2.0878744,2.25672
2533,1.8222437999999999,1.8399778,2.128526,1.7462840000000002,2.1204178,2.1381518
2534,1.9577447,1.8642487,2.2562379999999997,1.741008,2.2108227,2.1173267
2535,1.8329339999999998,1.7379981,2.0638240999999997,1.9333241,2.2591501000000003,1.9945860000000002
2536,1.889033,1.844935,2.1151210000000003,1.944376,2.2952920000000003,2.251194
2537,2.25318,2.1153445,2.8703625,1.9883045,2.7433225,2.51183
2538,2.0155854,2.003077,2.8153584,1.8437624,2.492947,2.6435354
2539,1.6858535,1.7847475,1.995372,1.692134,2.0820455,2.1809395
2540,1.8984249,2.0033249,2.299886,1.80298,2.2617229,2.3666229000000003
2541,1.7343827,1.930449,2.2464207,1.8489537,2.04717,2.3609917
2542,1.680857,1.7781957,1.9287057,1.7700726999999998,1.9205826999999998,1.9102139999999999
2543,1.6496984,1.587129,2.1495034,1.5353873999999998,2.0479629999999998,2.0351924
2544,2.1032718,2.1619798,2.606738,2.041172,2.5279498,2.5866578000000002
2545,1.773045,1.7726494000000002,2.1881323999999998,1.8004084000000002,2.2158914000000003,2.176381
2546,2.0369349999999997,1.9958831,2.3716201,2.0707281,2.4464651,2.278155
2547,1.672527,1.7993195,1.9414135,1.7162245,1.8583184999999998,1.8873540000000002
2548,1.5837922999999998,1.706683,2.0402883,1.5727233,1.86488,2.0292193
2549,1.8378420000000002,1.9894520000000002,2.3119000000000005,1.90752,2.2299680000000004,2.325148
2550,1.9153850000000001,1.729685,2.406326,1.9016199999999999,2.5782629999999997,2.392563
2551,1.8540670000000001,1.893537,2.250517,1.938112,2.256778,2.334562
2552,1.755058,1.9631949999999998,2.2814840000000003,1.996763,2.2489540000000003,2.5231890000000003
2553,1.6944541,1.774641,2.1515201,1.6728410999999999,2.001926,2.1299070999999996
2554,1.853202,1.9702302999999999,2.4079173,1.9211502999999999,2.3588373,2.346005
2555,1.765745,1.818247,2.007472,1.70144,1.8906649999999998,1.839883
2556,1.7449603,1.764386,2.3766843,1.8886963,2.328864,2.5204203
2557,1.916315,1.8908436,2.4560006,1.8791885999999998,2.4443456,2.313015
2558,1.488073,1.8669542,2.2796012,1.6921612,2.1048082,2.374161
2559,1.831525,1.8125041,2.1917181,1.9354471000000002,2.3146611,2.2268339999999998
2560,1.843115,1.7968696,2.2149756,1.7868786,2.2049846,2.07363
2561,1.8275805,2.0532155000000003,2.3896129999999998,1.9776449999999999,2.4271995,2.6528345
2562,1.9047800000000001,1.851987,2.2591099999999997,1.794851,2.096742,2.149181
2563,1.6493069999999999,1.8046019999999998,2.0181620000000002,1.7788629999999999,1.9924229999999998,2.147716
2564,1.859009,1.9029326,2.3531426,1.9670075999999999,2.4172176,2.318866
2565,1.945498,2.1302146,2.4248346,1.8573126000000002,2.1519326000000003,2.286276
2566,1.58439,1.65609006,1.95620206,1.60832006,1.90843206,1.972516
2567,1.753271,1.699622,2.146382,1.864975,2.311733,2.258086
2568,1.9905746,2.1317496,2.3160220000000002,2.011665,2.2283366,2.3695115999999996
2569,1.862559,1.6965708,2.1401518,1.7471278,2.1907088,1.949995
2570,1.950968,2.0681466000000004,2.4501125999999998,2.0067546000000003,2.3887206,2.478526
2571,2.009494,1.960812,2.38532,1.97206,2.396566,2.347886
2572,1.9433889999999998,1.8639852000000001,2.3753582,2.0083562,2.5197291999999996,2.321815
2573,1.9764769000000002,1.8699208999999999,2.3502020000000003,1.909604,2.4864709000000005,2.3799149
2574,1.6635119999999999,1.8962279999999998,2.006422,1.8679640000000002,2.192678,2.425394
2575,1.718776,1.8065849999999999,2.099653,1.800289,2.093357,2.1811640000000003
2576,1.8057612,1.8947652000000001,2.165183,1.865694,2.2337782,2.3227822000000002
2577,1.9455,2.0975487000000004,2.6261147,1.9601887000000002,2.4887547,2.48925
2578,1.748537,1.8182261999999998,2.1256912,1.9126851999999999,2.2201502,2.092219
2579,1.9566436999999999,1.9635017000000001,2.277928,1.8916819999999999,2.3929957,2.3998537
2580,1.857878,1.774813,2.165044,1.953417,2.343646,2.260583
2581,1.62502,1.589745,1.905176,1.695181,2.05284,2.0175650000000003
2582,1.678747,1.8139664,2.1780934000000003,1.7901154,2.1542424000000002,2.128429
2583,1.7675349999999999,1.673274,2.129361,2.119919,2.5760059999999996,2.360041
2584,1.6351369999999998,1.6469367999999998,2.0584678,1.7679698,2.1795008,2.126481
2585,1.703137,1.8474548,2.2995018,1.9409178,2.3929648,2.428389
2586,1.7510938,2.0184808,2.206569,1.842473,2.1906128000000002,2.4579998
2587,1.905923,1.942014,2.334574,2.0352609999999998,2.427821,2.164604
2588,2.0113409,2.033058,2.6048369,1.8948989,2.362092,2.4883949000000003
2589,1.8762109999999999,1.885065,2.2114119999999997,1.9270399999999999,2.033123,2.262241
2590,1.738015,1.9922688,2.3128518000000002,1.8957198,2.2163028000000002,2.304465
2591,1.725481,1.9152296,2.4005606,1.7334185999999998,2.2187495999999998,2.2409489999999996
2592,1.7941911,1.9724731,2.291023,1.7730380000000001,2.1360121,2.3142941
2593,1.7464169999999999,1.741971,2.167112,1.674622,2.099761,2.095317
2594,1.63826,1.8024314,2.0648214,1.8018154,2.0642054,2.125506
2595,1.68422,1.8781506000000001,2.2223265999999997,1.8913086,2.2354846,2.3185759999999997
2596,1.9516490000000002,1.745898,2.007551,1.740741,2.2881940000000003,2.082443
2597,1.8371059,1.7534159,2.252504,1.718294,2.3020499,2.2183599000000003
2598,1.928576,1.879869,2.263906,1.892063,2.2761,1.982351
2599,1.6662750999999998,1.849234,2.0788021,1.9183811,2.101089,2.3309081
2600,1.6820840000000001,1.6895824,2.0524654,1.8223184,2.1852014,2.1630409999999998
2601,2.1640571,2.005826,2.5788531,2.0376231000000002,2.440496,2.4524190999999997
2602,1.847029,1.9764009999999999,2.232449,1.81923,2.075278,2.159444
2603,1.9310650000000003,1.9645681,2.4608181,2.0464831,2.5427331000000004,2.5054499999999997
2604,1.8473375,1.821667,2.3712295,1.8813024999999999,2.285588,2.4051945000000003
2605,1.9808430000000001,2.164842,2.527908,2.241499,2.604565,2.558726
2606,1.8067300999999998,1.6552479999999998,1.9767880999999998,1.9746280999999999,2.268698,2.1446861
2607,1.789477,1.7912329999999999,2.371263,1.802954,2.382984,2.192002
2608,1.8259763,1.8431863000000002,2.274242,1.8651680000000002,2.3736663,2.3908763
2609,1.8231519999999999,1.8302379,2.3112019,1.9228778999999998,2.4038418999999998,2.251228
2610,1.863542,1.8391339000000002,2.4245419000000004,1.8809139,2.4663219,2.359368
2611,1.8477967999999998,2.0028588,2.191749,1.943778,2.3041278,2.4591898
2612,1.8660673,1.8093353,2.2862169999999997,1.85148,2.4739462999999997,2.4172143
2613,1.837652,1.7216529999999999,2.063401,1.694681,2.036431,1.920432
2614,1.9834658,2.0221368,2.616789,2.030649,2.6760128,2.7146838
2615,1.930183,1.755557,2.3523050000000003,1.9614439999999997,2.313002,2.383566
2616,1.66607,1.7498472,2.1117802,1.8024452,2.1643782,2.147115
2617,1.631109,1.7448975,2.2035005,1.7029665,2.1615695,2.128473
2618,1.5434519999999998,1.6992559999999999,2.089832,1.60507,1.9956459999999998,1.89684
2619,1.9132912,2.0324321999999997,2.529103,2.026639,2.5596281999999997,2.6787691999999996
2620,1.685745,1.6593358999999999,2.1132409,1.7208348999999998,2.1747398999999996,1.958795
2621,1.9390960000000002,1.832589,2.118135,1.835273,2.4135050000000002,2.306998
2622,2.1065389,2.022673,2.3281069,2.0109719,2.291928,2.2325399
2623,1.788175,1.7778308,2.1852918,1.7069258,2.1143867999999997,1.9805349999999997
2624,1.85161923,1.89237923,2.0410779999999997,2.1035399999999997,2.27184923,2.3126092299999996
2625,1.729109,1.86531,2.102913,2.014043,2.251646,2.142593
2626,1.8031764,1.697378,2.2738904,1.7055284,2.167502,2.1762424
2627,2.1956645000000004,2.0988474999999998,2.543024,2.074283,2.5667085000000003,2.4698915
2628,2.1318878000000003,1.989454,2.5608318,2.1073018,2.555324,2.5362458
2629,1.464455,1.6570222,2.1288392,1.6600911999999999,2.1319082,2.192059
2630,1.993869,2.26695,2.9793399999999997,2.1729190000000003,2.885309,2.81905
2631,1.6659769999999998,1.6214191999999998,2.1517842,1.7706961999999997,2.3010612,2.164643
2632,1.8194540000000001,1.766238,2.054964,1.951084,2.23981,2.08995
2633,2.162614,2.208586,2.657718,1.912992,2.584352,2.630324
2634,2.004544,1.816865,2.189936,2.106299,2.206932,2.291691
2635,1.8977807,1.8184017,2.366145,1.8520889999999999,2.4895357,2.4101567
2636,1.792508,1.93326,2.443264,1.941018,2.451022,2.304796
2637,1.707217,1.8460860000000001,2.144561,1.951095,2.24957,2.177061
2638,2.049615,1.911489,2.4222669999999997,1.905374,2.584364,2.446238
2639,1.8816524000000001,1.8869654000000002,2.2444100000000002,1.6070410000000002,2.0345223999999997,2.0398354
2640,1.7191969,1.844048,2.3981489,1.7249189,2.208784,2.4038709
2641,1.8338510000000001,2.040588,2.597692,1.9900630000000001,2.409631,2.753904
2642,1.7470919999999999,1.8479453,2.4616663,1.9053913,2.5191122999999997,2.492071
2643,1.875184,2.0585370000000003,2.293119,1.8069009999999999,2.041483,2.224834
2644,1.7307213,1.8026153,2.269699,1.7213859999999999,2.3318062999999998,2.4037003
2645,2.2245,2.1997169999999997,2.4467619999999997,1.794663,2.3305219999999998,2.305739
2646,2.1553196999999997,1.8978157,2.24477,1.9650759999999998,2.4257296999999998,2.1682257
2647,1.7727050000000002,1.8803864,2.2288943999999997,2.0449214,2.3934294,2.396008
2648,1.6173104999999999,1.8078064999999999,2.029383,1.667698,1.9540555,2.1445515
2649,1.7729449000000002,1.976071,2.3914798999999998,2.0561339,2.332153,2.6746689
2650,1.6974879999999999,1.6894595000000001,2.0638535,1.9993515,2.3737455,2.220306
2651,1.8445179999999999,1.9830322999999999,2.3561813,1.8493083,2.2224573,2.307015
2652,1.714325,1.8976730000000002,2.2557460000000003,1.988394,2.346467,2.326683
2653,1.784416,1.7441509,2.1031389000000003,1.7713869000000002,2.1303749,1.9872720000000001
2654,1.8595384,1.710373,2.1279573999999997,1.6502894,1.989885,1.9187083999999999
2655,2.019242,1.9682909999999998,2.313422,2.112011,2.38748,2.4061909999999997
2656,2.054796,1.9497750000000003,2.4225840000000005,1.9466510000000001,2.379068,2.314439
2657,1.888849,1.8549653,2.3513813,1.9132683,2.4096843,2.268516
2658,1.583059,1.7797113999999998,2.2470634,1.9779183999999999,2.4452704,2.544612
2659,1.8463403999999999,1.7294844,2.136529,1.7708119999999998,2.2991794,2.1823234
2660,1.665925,1.7754174999999999,2.0822745,1.6683645,1.9752215,1.954519
2661,1.8509694,1.9680044,2.297205,1.881567,2.3039883999999997,2.4210233999999997
2662,1.618592,1.66451473,2.10422273,1.67293473,2.1126427299999997,2.151664
2663,1.7046625999999998,1.805118,2.1608595999999998,1.6652146,1.9281709999999999,2.1214116
2664,1.784367,1.821513,2.2670150000000002,1.7273640000000001,2.172868,2.2100139999999997
2665,1.771144,1.9863027,2.3516867,1.7935667,2.1589507,2.281368
2666,1.7812748,1.823819,2.4150538,1.9880358,2.495481,2.6218147999999997
2667,1.7210216,1.688793,2.2827946,1.6076826,2.048291,2.1694556
2668,1.6524029999999998,1.771544,2.266155,1.815839,2.310448,2.429591
2669,1.7750903,1.9290203,2.336971,1.788224,2.2443513,2.3982813000000003
2670,1.920137,1.9883441,2.4399001,1.9415291,2.3930851,2.294828
2671,1.88532,1.9525788,2.3445818,1.9292327999999999,2.3212357999999997,2.189697
2672,1.8473950000000001,1.942553,2.575907,1.9542140000000001,2.587568,2.5096540000000003
2673,1.8734049000000002,1.8756899,2.0915239999999997,1.7604890000000002,2.0960889,2.0983739
2674,1.7999979000000002,1.9410649000000002,2.232452,2.037753,2.4323059000000002,2.5733729000000003
2675,1.7387329999999999,1.88465,2.412204,1.7689409999999999,2.296495,2.1996539999999998
2676,1.627974,1.7818002000000002,2.1452162,1.8897582000000002,2.2531742,2.2132680000000002
2677,2.1591899999999997,2.168437,2.7541309999999997,2.2703670000000002,2.8560610000000004,2.6357540000000004
2678,1.9134906,2.0939716,2.458891,2.047579,2.4856195999999997,2.6661006
2679,1.878326,1.884658,2.083742,1.8441,2.280476,2.286808
2680,1.719658,1.9798741,2.1817731,1.8398221000000001,2.0417211,2.150521
2681,1.838197,1.8578435,2.2314045,1.9524085000000002,2.3259695000000002,2.184923
2682,1.8815434,1.902828,2.4128974000000003,1.8147053999999998,2.245206,2.3460593999999997
2683,1.8167769,1.7538919000000002,2.047835,1.740713,2.0747219,2.0118369
2684,1.8092994,1.8114554,1.9602620000000002,1.760116,2.0973494,2.0995054
2685,2.036785,2.0442704000000003,2.2334524,2.0028954,2.1920774,2.1371659999999997
2686,1.440765,1.765825,2.143526,1.712704,2.090405,2.203367
2687,1.7798588,1.717209,2.1981377999999996,1.8003198,2.178637,2.2185987999999996
2688,2.0984939000000002,2.1588639,2.410974,2.14171,2.4934678999999997,2.5538379
2689,1.715998,1.7916489,2.2577898999999997,1.7526049000000001,2.2187459,2.267775
2690,1.9366472,1.9256902,2.105366,2.001543,2.3190771999999997,2.3081202
2691,1.7069159999999999,1.7648169999999999,2.1781230000000003,1.844055,2.036593,2.315262
2692,1.843206,1.906519,2.346557,1.800709,2.240749,2.304062
2693,1.7681321,1.769277,2.1831031000000003,1.7467210999999998,2.098793,2.1616921000000002
2694,1.9581369999999998,1.8901940000000002,2.379366,2.008457,2.4976309999999997,2.429688
2695,1.8311880999999999,1.730584,2.1718840999999998,1.7826721,2.149404,2.1233681
2696,1.8215263,1.9735803,2.330973,1.882326,2.2711293,2.4231833
2697,1.7128070000000002,2.2062350000000004,2.385491,1.96425,2.1435060000000004,2.235116
2698,1.604348,1.6749694000000002,1.9314874000000002,1.6314494000000002,1.8879674000000002,1.896002
2699,1.664304,1.7540999999999998,2.087582,1.685474,2.3257459999999996,2.415542
2700,1.751312,1.900314,2.244788,1.95557,2.3000439999999998,2.2099860000000002
2701,1.778351,1.767585,2.067506,1.836258,2.136179,1.912319
2702,1.8394191000000002,1.834054,2.2207021,2.0371651,2.3554410000000003,2.4184481
2703,1.955844,1.885092,2.3792530000000003,1.985828,2.4799889999999998,2.281199
2704,1.8397756490000001,1.847455649,2.127529,2.00824,2.2895426490000004,2.297222649
2705,1.9546805999999999,1.9069726,2.1402669999999997,1.9839319999999998,2.2811896,2.2334815999999997
2706,1.8701240000000001,1.9389572000000002,2.4460332,1.9517452000000002,2.4588212,2.3784039999999997
2707,1.703119,1.794853,1.9788350000000001,1.762786,1.946768,1.9885300000000001
2708,1.75973,1.79576364,2.21515364,1.79252564,2.21191564,2.236374
2709,2.092113,2.2474744,2.6425944,2.0399274,2.4350474,2.4573199999999997
2710,1.6981712999999998,1.734798,2.2597133,1.7092193,2.13115,2.2707613
2711,1.681329,1.8530191,2.2191011,1.7793121,2.1453941,2.168698
2712,1.790048,1.9539171,2.3849081,1.8457751,2.2767661,2.350257
2713,1.687819,1.777208,2.237465,1.5493109999999999,2.009568,2.098955
2714,1.900483,1.9455765000000003,2.4520125,1.9802075000000001,2.4866435,2.3636
2715,1.857282,1.8586552,2.1861492,2.0243332,2.3518272,2.190658
2716,1.7948109,1.7120229,2.185669,1.6108440000000002,2.0928899,2.0101019
2717,1.624727,1.8065655,2.0842945,1.8713325,2.1490615,2.192111
2718,1.9096555,1.8040085000000001,2.3731240000000002,1.579545,2.2240595,2.1184125
2719,1.6719525000000002,1.7558465,2.078432,1.737746,2.2170325,2.3009265
2720,1.826348,1.9175478,2.3095368,2.0073598,2.3993488000000003,2.3683630000000004
2721,1.872073,1.7108302,2.1857882,1.8675972,2.3425552,2.116142
2722,1.7946971,1.8502131,2.141583,1.92482,2.2576780999999997,2.3131941
2723,1.8644781000000001,1.810394,2.1699971000000002,1.9016701,2.225905,2.2071891
2724,1.809764,1.9541826,2.3143415999999997,1.8919026,2.2520616,2.305305
2725,1.8770336,2.0503460000000002,2.2565836,2.1745076,2.346254,2.5540576
2726,1.7627367999999999,1.8614758,1.9853839999999998,1.824437,2.0159648,2.1147038
2727,1.8332619999999997,1.7702149999999999,2.213894,1.8719189999999999,2.1216720000000002,2.252551
2728,1.7907579999999998,1.7789861,2.1363321,1.9576540999999998,2.3150001000000002,2.152538
2729,2.004418,1.9952223999999998,2.4339774,2.0156044,2.4543593999999995,2.3272370000000002
2730,1.742988,1.780011,2.169556,1.6295250000000001,2.019072,2.056095
2731,1.634251,1.6608212,2.1882812,1.6924602000000002,2.2199202,2.127212
2732,1.831059,1.7958615999999998,2.1510286,1.7301585999999998,2.0853256,1.9290730000000003
2733,1.7220387000000001,1.8396957,2.098829,1.7294049999999999,2.0785497,2.1962067
2734,1.7849154,1.6439744,2.10087,1.749465,2.3037934,2.1628524
2735,2.059307,1.9546299999999999,2.430212,1.846143,2.580755,2.4760780000000002
2736,1.6450170000000002,1.7685114,2.1039544,1.6613024,1.9967454,2.0371930000000003
2737,1.826391,1.9585542,2.3233272,1.9569912,2.3217642,2.362111
2738,1.8503340000000001,1.8830900000000002,2.385852,1.903842,2.406606,2.439362
2739,1.9194759,2.08071,2.4874469,1.9722659,2.238817,2.5402369
2740,1.519382,1.7140478000000001,2.0801688,1.8301558000000002,2.1962768,2.249295
2741,1.8407192,1.910666,2.2791072,1.9410332000000001,2.278148,2.3794212
2742,1.58251,1.8792259999999998,2.1857100000000003,1.911028,2.217512,2.313204
2743,1.808221,1.826168,2.44099,1.7406890000000002,2.355511,2.1692020000000003
2744,1.5825710000000002,1.6139128999999999,1.9766289000000001,1.7647359,2.1274519,2.074896
2745,1.807726856,1.798889,2.174190856,1.8520518559999999,2.225748,2.218515856
2746,1.7535340000000001,1.7700427,2.2269557,1.6772527,2.1341657,2.007735
2747,1.750114538,1.789526538,2.182521,1.787912,2.182273538,2.221685538
2748,1.7371940000000001,1.7854951,2.3735801,1.8739611,2.4620461,2.352983
2749,1.6129499999999999,1.657388,1.819211,1.616254,1.778075,1.8225149999999999
2750,1.7733938999999999,1.939972,2.1318108999999996,2.0145019,2.1592029999999998,2.3729189
2751,1.8916555,2.031129,2.2818315,2.1439065,2.32598,2.5340825000000002
2752,1.9899232,1.7968182000000001,2.1536090000000003,1.7292969999999999,2.2388702,2.0457652
2753,1.789329,1.8917993000000002,2.2356523,1.7496143000000002,2.0934673,2.082995
2754,1.798963,1.8106299999999997,2.230743,1.795945,2.216058,1.9982309999999996
2755,1.6294018000000001,1.6729978,2.118801,1.777342,2.2755608,2.3191568
2756,1.873786,2.029373,2.730448,1.955165,2.65624,2.587265
2757,1.7046489999999999,1.8997728,2.1206208,1.8916958000000001,2.1125438,2.1694839999999997
2758,1.8432772,1.9866920000000001,2.5888032,1.8324092,2.30999,2.5779351999999998
2759,2.016784,1.9146387999999999,2.1766058,2.0013348,2.2633018,2.0258849999999997
2760,1.8504649999999998,2.055069,2.175811,1.860196,2.224142,2.4287460000000003
2761,1.8012271,1.8405341,2.293872,1.775857,2.3238831,2.3631901
2762,2.0560858,1.8763839999999998,2.2640678000000003,2.1924817999999995,2.4059619999999997,2.4004638
2763,1.8823858399999998,1.8216700000000001,2.04028984,2.00719184,2.209804,2.1650958399999998
2764,1.873815,2.1120744,2.2727224,2.0099334,2.1705814,2.381628
2765,1.82038,2.0139212,2.2827032,2.1057992,2.3745811999999997,2.412682
2766,1.8168630000000001,1.6941978,2.4277208,1.7893827999999998,2.5229058,2.2331570000000003
